id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
81179,64,BlockedShot,0.8619999694824219,0.705999984741211,0.038738399744033813,Kevin Volland,h,83,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Nadiem Amiri,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81180,67,Goal,0.9569999694824218,0.6179999923706054,0.36910900473594666,Mark Uth,h,88,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Kevin Volland,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81182,69,MissedShots,0.7930000305175782,0.63,0.012965500354766846,Kevin Volland,h,83,SetPiece,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,,Aerial,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81184,75,Goal,0.9590000152587891,0.5220000076293946,0.6932380199432373,Mark Uth,h,88,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Pavel Kaderábek,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81162,9,BlockedShot,0.8490000152587891,0.34799999237060547,0.08310960233211517,Yunus Malli,a,45,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,,None,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81163,10,Goal,0.905,0.634000015258789,0.49637800455093384,Jhon Córdoba,a,48,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Jairo Samperio,Throughball,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81165,15,SavedShot,0.8090000152587891,0.49599998474121093,0.056591201573610306,Jairo Samperio,a,46,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,,BallRecovery,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81167,19,MissedShots,0.9269999694824219,0.40400001525878904,0.07410780340433121,Jhon Córdoba,a,48,OpenPlay,2015,Head,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Christian Clemens,Cross,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81170,33,SavedShot,0.789000015258789,0.6580000305175782,0.02240009978413582,Danny Latza,a,43,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Jairo Samperio,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81172,39,SavedShot,0.8580000305175781,0.34200000762939453,0.06085430085659027,Christian Clemens,a,49,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Yunus Malli,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81173,39,MissedShots,0.9,0.38799999237060545,0.022179100662469864,Leon Balogun,a,394,FromCorner,2015,Head,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Daniel Brosinski,Cross,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81178,60,MissedShots,0.789000015258789,0.6179999923706054,0.030698999762535095,Christian Clemens,a,49,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Julian Baumgartlinger,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81181,68,BlockedShot,0.87,0.6359999847412109,0.057388901710510254,Jhon Córdoba,a,48,OpenPlay,2015,LeftFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Gaëtan Bussmann,Chipped,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81183,71,BlockedShot,0.9390000152587891,0.46700000762939453,0.12542599439620972,Fabian Frei,a,441,OpenPlay,2015,Head,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Gaëtan Bussmann,Cross,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81185,77,Goal,0.8190000152587891,0.38599998474121094,0.062308501452207565,Jairo Samperio,a,46,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Fabian Frei,TakeOn,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81186,80,MissedShots,0.7869999694824219,0.7019999694824218,0.02009980008006096,Yunus Malli,a,45,OpenPlay,2015,RightFoot,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Gaëtan Bussmann,Pass,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81187,83,MissedShots,0.8919999694824219,0.5220000076293946,0.05464550107717514,Gaëtan Bussmann,a,354,FromCorner,2015,Head,1213,Hoffenheim,Mainz 05,3,2,2016-02-20 18:30:00,Daniel Brosinski,Cross,Hoffenheim,Mainz 05,2016-02-20 18:30:00
81188,11,SavedShot,0.925,0.47,0.414342999458313,Almog Cohen,h,240,SetPiece,2015,Head,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Mathew Leckie,None,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81189,11,SavedShot,0.9569999694824218,0.5279999923706055,0.6593660116195679,Darío Lezcano,h,2636,SetPiece,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,Rebound,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81190,11,Goal,0.9690000152587891,0.47,0.7541630268096924,Benjamin Hübner,h,251,SetPiece,2015,LeftFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,Rebound,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81196,42,BlockedShot,0.7959999847412109,0.30100000381469727,0.02866869978606701,Moritz Hartmann,h,362,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Pascal Groß,Pass,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81197,43,MissedShots,0.749000015258789,0.5609999847412109,0.041634701192379,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,TakeOn,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81198,45,MissedShots,0.749000015258789,0.3609999847412109,0.02297000028192997,Moritz Hartmann,h,362,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Danny da Costa,Pass,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81201,57,BlockedShot,0.7919999694824219,0.6020000076293945,0.039639998227357864,Mathew Leckie,h,241,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Moritz Hartmann,Pass,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81206,83,MissedShots,0.6780000305175782,0.485,0.011832299642264843,Roger,h,238,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,None,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81208,89,Goal,0.885,0.5,0.7577769756317139,Lukas Hinterseer,h,242,Penalty,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,Standard,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81191,15,MissedShots,0.889000015258789,0.4640000152587891,0.02697860077023506,Jannik Vestergaard,a,111,SetPiece,2015,Head,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Florian Grillitsch,Aerial,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81192,26,SavedShot,0.9209999847412109,0.33299999237060546,0.23368500173091888,Anthony Ujah,a,119,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Claudio Pizarro,Chipped,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81193,26,MissedShots,0.874000015258789,0.5359999847412109,0.028658300638198853,Santiago García,a,113,FromCorner,2015,Head,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Florian Grillitsch,Cross,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81194,28,SavedShot,0.86,0.4470000076293945,0.03760629892349243,Claudio Pizarro,a,122,SetPiece,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Theodor Gebre Selassie,Cross,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81195,31,MissedShots,0.6940000152587891,0.67,0.0102553004398942,Jannik Vestergaard,a,111,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Florian Grillitsch,Interception,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81199,49,MissedShots,0.9080000305175782,0.385,0.06944479793310165,Anthony Ujah,a,119,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Sambou Yatabaré,Cross,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81200,51,MissedShots,0.9159999847412109,0.3770000076293945,0.013677200302481651,Jannik Vestergaard,a,111,FromCorner,2015,Head,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Florian Grillitsch,Aerial,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81202,59,MissedShots,0.745,0.34299999237060547,0.009861069731414318,Sambou Yatabaré,a,2667,OpenPlay,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,Aerial,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81203,73,MissedShots,0.7909999847412109,0.24700000762939453,0.00948765967041254,Claudio Pizarro,a,122,SetPiece,2015,RightFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,,Aerial,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81204,73,MissedShots,0.8159999847412109,0.46099998474121096,0.04186499863862991,Jannik Vestergaard,a,111,SetPiece,2015,LeftFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Claudio Pizarro,Pass,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81205,74,MissedShots,0.735,0.6179999923706054,0.017738599330186844,Papy Djilobodji,a,1071,OpenPlay,2015,LeftFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Jannik Vestergaard,Pass,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81207,86,BlockedShot,0.899000015258789,0.5670000076293945,0.07296360284090042,Fin Bartels,a,115,OpenPlay,2015,LeftFoot,1214,Ingolstadt,Werder Bremen,2,0,2016-02-20 18:30:00,Anthony Ujah,BallTouch,Ingolstadt,Werder Bremen,2016-02-20 18:30:00
81067,1,SavedShot,0.8369999694824218,0.72,0.023762699216604233,Oscar Wendt,h,206,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Mahmoud Dahoud,Chipped,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81069,8,Goal,0.8580000305175781,0.4540000152587891,0.10261700302362442,Mahmoud Dahoud,h,205,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Raffael,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81071,20,BlockedShot,0.86,0.38,0.11979000270366669,Nico Elvedi,h,212,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,TakeOn,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81072,23,MissedShots,0.7290000152587891,0.40599998474121096,0.02543729916214943,Lars Stindl,h,208,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Mahmoud Dahoud,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81073,27,BlockedShot,0.8619999694824219,0.735999984741211,0.040049199014902115,Fabian Johnson,h,327,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Mahmoud Dahoud,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81074,36,MissedShots,0.8719999694824219,0.6170000076293946,0.09886179864406586,Thorgan Hazard,h,213,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Lars Stindl,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81075,38,MissedShots,0.7730000305175782,0.24399999618530274,0.01789020001888275,Mahmoud Dahoud,h,205,FromCorner,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Thorgan Hazard,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81076,40,BlockedShot,0.8419999694824218,0.8119999694824219,0.05291600152850151,Raffael,h,210,DirectFreekick,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Standard,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81077,40,MissedShots,0.799000015258789,0.3770000076293945,0.021973999217152596,Mahmoud Dahoud,h,205,SetPiece,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Rebound,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81078,41,SavedShot,0.909000015258789,0.605,0.044927701354026794,Håvard Nordtveit,h,202,SetPiece,2015,Head,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Raffael,Cross,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81079,42,MissedShots,0.9469999694824218,0.4129999923706055,0.029510200023651123,Granit Xhaka,h,204,FromCorner,2015,Head,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Raffael,Aerial,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81080,46,BlockedShot,0.6890000152587891,0.4209999847412109,0.03508489951491356,Håvard Nordtveit,h,202,DirectFreekick,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Standard,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81081,52,SavedShot,0.835,0.365,0.09625490009784698,Lars Stindl,h,208,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Thorgan Hazard,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81082,52,BlockedShot,0.88,0.33,0.07173170149326324,Raffael,h,210,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Lars Stindl,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81083,53,MissedShots,0.74,0.395,0.024512799456715584,Granit Xhaka,h,204,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Tackle,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81089,71,SavedShot,0.9130000305175782,0.6270000076293946,0.10370299965143204,Jonas Hofmann,h,320,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Lars Stindl,BallTouch,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81068,5,MissedShots,0.8090000152587891,0.5,0.04802190139889717,Yuya Osako,a,135,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Anthony Modeste,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81070,13,BlockedShot,0.8780000305175781,0.3509999847412109,0.06136510148644447,Anthony Modeste,a,137,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Matthias Lehmann,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81084,53,MissedShots,0.905,0.45099998474121095,0.08563269674777985,Anthony Modeste,a,137,OpenPlay,2015,Head,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Filip Mladenovic,Cross,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81085,57,SavedShot,0.6830000305175781,0.7119999694824218,0.011456900276243687,Milos Jojic,a,144,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Jonas Hector,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81086,57,SavedShot,0.8640000152587891,0.675,0.04350009933114052,Milos Jojic,a,144,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Jonas Hector,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81087,60,MissedShots,0.8830000305175781,0.4759999847412109,0.08032649755477905,Anthony Modeste,a,137,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Leonardo Bittencourt,Cross,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81088,61,SavedShot,0.8530000305175781,0.26399999618530273,0.030925100669264793,Milos Jojic,a,144,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Matthias Lehmann,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81090,78,SavedShot,0.7430000305175781,0.5309999847412109,0.02135230042040348,Matthias Lehmann,a,132,OpenPlay,2015,RightFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Jonas Hector,Pass,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81091,79,BlockedShot,0.924000015258789,0.5179999923706055,0.11262799799442291,Anthony Modeste,a,137,FromCorner,2015,Head,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,Milos Jojic,Cross,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81092,85,SavedShot,0.7780000305175782,0.6790000152587891,0.018089400604367256,Milos Jojic,a,144,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,None,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81093,90,MissedShots,0.8059999847412109,0.5,0.044993698596954346,Dominique Heintz,a,129,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Dispossessed,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81094,92,MissedShots,0.76,0.28600000381469726,0.009709879755973816,Milos Jojic,a,144,OpenPlay,2015,LeftFoot,1215,Borussia M.Gladbach,FC Cologne,1,0,2016-02-20 18:30:00,,Aerial,Borussia M.Gladbach,FC Cologne,2016-02-20 18:30:00
81052,14,SavedShot,0.9080000305175782,0.4520000076293945,0.023684699088335037,Jonathan Tah,h,183,FromCorner,2015,Head,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Admir Mehmedi,Aerial,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81053,15,BlockedShot,0.8769999694824219,0.6730000305175782,0.059765301644802094,Karim Bellarabi,h,186,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,,BallRecovery,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81054,33,SavedShot,0.8830000305175781,0.48700000762939455,0.05554259940981865,Ömer Toprak,h,184,FromCorner,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Admir Mehmedi,Cross,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81055,36,BlockedShot,0.825999984741211,0.534000015258789,0.0731256976723671,Kevin Kampl,h,188,OpenPlay,2015,LeftFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Admir Mehmedi,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81059,50,BlockedShot,0.8569999694824219,0.6090000152587891,0.07798899710178375,Karim Bellarabi,h,186,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Chicharito,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81061,70,BlockedShot,0.9059999847412109,0.39799999237060546,0.021462200209498405,Chicharito,h,191,OpenPlay,2015,Head,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Admir Mehmedi,Aerial,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81062,70,MissedShots,0.909000015258789,0.5509999847412109,0.06938059628009796,Jonathan Tah,h,183,FromCorner,2015,Head,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Admir Mehmedi,Cross,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81063,77,BlockedShot,0.9180000305175782,0.705999984741211,0.02005939930677414,Chicharito,h,191,FromCorner,2015,LeftFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,,Aerial,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81066,91,MissedShots,0.875999984741211,0.44099998474121094,0.3873459994792938,Chicharito,h,191,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Karim Bellarabi,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81051,13,BlockedShot,0.7190000152587891,0.5420000076293945,0.04834119975566864,Pierre-Emerick Aubameyang,a,318,DirectFreekick,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,,Standard,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81056,37,MissedShots,0.9280000305175782,0.5279999923706055,0.056161098182201385,Sokratis,a,371,FromCorner,2015,Head,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Henrikh Mkhitaryan,Aerial,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81057,46,MissedShots,0.8159999847412109,0.29399999618530276,0.022579500451683998,Matthias Ginter,a,315,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Moritz Leitner,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81058,46,MissedShots,0.8619999694824219,0.6309999847412109,0.0756819024682045,Pierre-Emerick Aubameyang,a,318,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Christian Pulisic,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81060,63,Goal,0.9159999847412109,0.4520000076293945,0.598471999168396,Pierre-Emerick Aubameyang,a,318,OpenPlay,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Erik Durm,Pass,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81064,87,SavedShot,0.8809999847412109,0.5520000076293945,0.393777996301651,Marco Reus,a,319,OpenPlay,2015,LeftFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,Matthias Ginter,Throughball,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81065,89,BlockedShot,0.7669999694824219,0.345,0.06327570229768753,Marco Reus,a,319,DirectFreekick,2015,RightFoot,1216,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21 18:30:00,,Standard,Bayer Leverkusen,Borussia Dortmund,2016-02-21 18:30:00
81113,4,SavedShot,0.7140000152587891,0.6759999847412109,0.036639999598264694,Ceyhun Gülselam,h,97,DirectFreekick,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,Standard,Hannover 96,Augsburg,2016-02-21 20:30:00
81116,17,SavedShot,0.755,0.4520000076293945,0.02433210052549839,Uffe Bech,h,361,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Kenan Karaman,Pass,Hannover 96,Augsburg,2016-02-21 20:30:00
81120,37,BlockedShot,0.9119999694824219,0.48700000762939455,0.03789199888706207,Salif Sané,h,96,FromCorner,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Edgar Prib,Aerial,Hannover 96,Augsburg,2016-02-21 20:30:00
81121,37,MissedShots,0.9230000305175782,0.46799999237060547,0.048105400055646896,Salif Sané,h,96,FromCorner,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Edgar Prib,Aerial,Hannover 96,Augsburg,2016-02-21 20:30:00
81122,40,SavedShot,0.7080000305175781,0.45,0.015759099274873734,Edgar Prib,h,100,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Artur Sobiech,Pass,Hannover 96,Augsburg,2016-02-21 20:30:00
81123,45,SavedShot,0.789000015258789,0.7609999847412109,0.018550299108028412,Kenan Karaman,h,98,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Miiko Albornoz,Pass,Hannover 96,Augsburg,2016-02-21 20:30:00
81124,49,MissedShots,0.7390000152587891,0.5279999923706055,0.018242400139570236,Hugo Almeida,h,2680,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Artur Sobiech,Pass,Hannover 96,Augsburg,2016-02-21 20:30:00
81125,54,BlockedShot,0.919000015258789,0.6309999847412109,0.009437750093638897,Salif Sané,h,96,SetPiece,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroshi Kiyotake,Aerial,Hannover 96,Augsburg,2016-02-21 20:30:00
81128,60,MissedShots,0.8859999847412109,0.6519999694824219,0.007467689923942089,Ceyhun Gülselam,h,97,SetPiece,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroshi Kiyotake,Aerial,Hannover 96,Augsburg,2016-02-21 20:30:00
81131,78,SavedShot,0.9130000305175782,0.6680000305175782,0.038080599159002304,Kenan Karaman,h,98,FromCorner,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Ceyhun Gülselam,HeadPass,Hannover 96,Augsburg,2016-02-21 20:30:00
81132,79,BlockedShot,0.7080000305175781,0.625999984741211,0.012726900167763233,Salif Sané,h,96,FromCorner,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,None,Hannover 96,Augsburg,2016-02-21 20:30:00
81133,79,BlockedShot,0.6809999847412109,0.28899999618530275,0.012524999678134918,Uffe Bech,h,361,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroki Sakai,Pass,Hannover 96,Augsburg,2016-02-21 20:30:00
