id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
189817,62,Goal,0.919000015258789,0.6329999923706054,0.11677999794483185,Kingsley Coman,h,226,OpenPlay,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Robert Lewandowski,Throughball,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189819,65,Goal,0.9669999694824218,0.5979999923706054,0.056759901344776154,Arturo Vidal,h,222,FromCorner,2017,Head,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Arjen Robben,Cross,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189820,67,SavedShot,0.9280000305175782,0.7480000305175781,0.05511439964175224,Kingsley Coman,h,226,OpenPlay,2017,LeftFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Arturo Vidal,Pass,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189821,67,SavedShot,0.8040000152587891,0.45799999237060546,0.04708399996161461,Arturo Vidal,h,222,OpenPlay,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,,None,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189823,83,MissedShots,0.794000015258789,0.5329999923706055,0.058597199618816376,Sebastian Rudy,h,90,OpenPlay,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Kingsley Coman,Pass,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189824,89,Goal,0.960999984741211,0.525,0.6783919930458069,Sandro Wagner,h,11,OpenPlay,2017,LeftFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,,None,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189795,2,SavedShot,0.885,0.5,0.7577769756317139,Serge Gnabry,a,993,Penalty,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,,Standard,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189796,2,Goal,0.935,0.47400001525878904,0.5938050150871277,Mark Uth,a,88,SetPiece,2017,LeftFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,,Rebound,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189800,11,Goal,0.735999984741211,0.4909999847412109,0.024242499843239784,Serge Gnabry,a,993,OpenPlay,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,,None,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189816,61,BlockedShot,0.7619999694824219,0.6170000076293946,0.024868100881576538,Mark Uth,a,88,OpenPlay,2017,LeftFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Benjamin Hübner,Pass,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189818,64,BlockedShot,0.8040000152587891,0.37,0.03965570032596588,Serge Gnabry,a,993,OpenPlay,2017,RightFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Florian Grillitsch,HeadPass,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189822,80,SavedShot,0.775,0.6140000152587891,0.025536399334669113,Andrej Kramaric,a,956,OpenPlay,2017,LeftFoot,8431,Bayern Munich,Hoffenheim,5,2,2018-01-27 14:30:00,Serge Gnabry,Pass,Bayern Munich,Hoffenheim,2018-01-27 14:30:00
189863,11,MissedShots,0.785,0.5820000076293945,0.03039800003170967,Milos Jojic,h,144,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Marco Höger,BallRecovery,FC Cologne,Augsburg,2018-01-27 14:30:00
189865,25,SavedShot,0.88,0.5729999923706055,0.07988420128822327,Simon Terodde,h,6090,OpenPlay,2017,LeftFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,None,FC Cologne,Augsburg,2018-01-27 14:30:00
189866,31,MissedShots,0.874000015258789,0.36900001525878906,0.09798319637775421,Christian Clemens,h,49,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Simon Terodde,Pass,FC Cologne,Augsburg,2018-01-27 14:30:00
189868,39,Goal,0.7569999694824219,0.6509999847412109,0.058080799877643585,Milos Jojic,h,144,DirectFreekick,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,Standard,FC Cologne,Augsburg,2018-01-27 14:30:00
189871,46,MissedShots,0.7680000305175781,0.36700000762939455,0.015484300442039967,Matthias Lehmann,h,132,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,Aerial,FC Cologne,Augsburg,2018-01-27 14:30:00
189870,47,SavedShot,0.9519999694824218,0.5479999923706055,0.4453490078449249,Yuya Osako,h,135,FromCorner,2017,Head,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Milos Jojic,Cross,FC Cologne,Augsburg,2018-01-27 14:30:00
189872,55,MissedShots,0.7730000305175782,0.38,0.0316804014146328,Salih Özcan,h,5294,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Simon Terodde,Pass,FC Cologne,Augsburg,2018-01-27 14:30:00
189881,78,SavedShot,0.7580000305175781,0.5629999923706055,0.07264280319213867,Milos Jojic,h,144,DirectFreekick,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,Standard,FC Cologne,Augsburg,2018-01-27 14:30:00
189882,79,SavedShot,0.795,0.37099998474121093,0.01758600026369095,Lukas Klünter,h,403,FromCorner,2017,Head,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,None,FC Cologne,Augsburg,2018-01-27 14:30:00
189883,84,BlockedShot,0.7119999694824218,0.40400001525878904,0.04227209836244583,Milos Jojic,h,144,DirectFreekick,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,Standard,FC Cologne,Augsburg,2018-01-27 14:30:00
189884,90,MissedShots,0.7969999694824219,0.6179999923706054,0.03243919834494591,Serhou Guirassy,h,3738,OpenPlay,2017,LeftFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,None,FC Cologne,Augsburg,2018-01-27 14:30:00
189864,17,MissedShots,0.720999984741211,0.6719999694824219,0.01000209990888834,Daniel Baier,a,268,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,None,FC Cologne,Augsburg,2018-01-27 14:30:00
189867,36,BlockedShot,0.7930000305175782,0.5479999923706055,0.09959270060062408,Alfred Finnbogason,a,2655,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Philipp Max,TakeOn,FC Cologne,Augsburg,2018-01-27 14:30:00
189869,44,MissedShots,0.9259999847412109,0.5159999847412109,0.11603599786758423,Jeffrey Gouweleeuw,a,2665,FromCorner,2017,Head,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Philipp Max,Cross,FC Cologne,Augsburg,2018-01-27 14:30:00
189873,57,BlockedShot,0.91,0.3609999847412109,0.02726450003683567,Caiuby,a,272,FromCorner,2017,OtherBodyPart,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Marcel Heller,Cross,FC Cologne,Augsburg,2018-01-27 14:30:00
189874,65,BlockedShot,0.855999984741211,0.55,0.0826449990272522,Michael Gregoritsch,a,171,OpenPlay,2017,LeftFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Alfred Finnbogason,Pass,FC Cologne,Augsburg,2018-01-27 14:30:00
189875,66,SavedShot,0.9690000152587891,0.5220000076293946,0.12183000147342682,Michael Gregoritsch,a,171,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,BallTouch,FC Cologne,Augsburg,2018-01-27 14:30:00
189876,66,BlockedShot,0.9259999847412109,0.4640000152587891,0.12759600579738617,Alfred Finnbogason,a,2655,OpenPlay,2017,LeftFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,,Rebound,FC Cologne,Augsburg,2018-01-27 14:30:00
189877,66,MissedShots,0.8269999694824218,0.66,0.03610510006546974,Marcel Heller,a,6,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Rani Khedira,Tackle,FC Cologne,Augsburg,2018-01-27 14:30:00
189878,71,MissedShots,0.9030000305175782,0.23700000762939452,0.031153399497270584,Caiuby,a,272,OpenPlay,2017,RightFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Alfred Finnbogason,Pass,FC Cologne,Augsburg,2018-01-27 14:30:00
189879,75,BlockedShot,0.785,0.6819999694824219,0.0375743992626667,Caiuby,a,272,OpenPlay,2017,LeftFoot,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Michael Gregoritsch,LayOff,FC Cologne,Augsburg,2018-01-27 14:30:00
189880,76,Goal,0.9519999694824218,0.6120000076293945,0.014343800023198128,Caiuby,a,272,FromCorner,2017,Head,8434,FC Cologne,Augsburg,1,1,2018-01-27 14:30:00,Philipp Max,Aerial,FC Cologne,Augsburg,2018-01-27 14:30:00
189841,1,BlockedShot,0.8980000305175782,0.36700000762939455,0.05358079820871353,Jean-Kevin Augustin,h,3299,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Marcel Sabitzer,Cross,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189842,1,MissedShots,0.7869999694824219,0.54,0.02628370001912117,Diego Demme,h,5246,FromCorner,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,,None,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189843,8,Goal,0.9269999694824219,0.555,0.12324400246143341,Bruma,h,2235,OpenPlay,2017,Head,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Marcel Sabitzer,Cross,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189844,14,SavedShot,0.874000015258789,0.23899999618530274,0.03491010144352913,Marcel Sabitzer,h,5248,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Jean-Kevin Augustin,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189845,15,MissedShots,0.8540000152587891,0.5509999847412109,0.3698129951953888,Jean-Kevin Augustin,h,3299,OpenPlay,2017,LeftFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,,None,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189846,24,MissedShots,0.925,0.6,0.13054899871349335,Timo Werner,h,65,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Jean-Kevin Augustin,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189848,43,SavedShot,0.889000015258789,0.4520000076293945,0.03248950093984604,Timo Werner,h,65,OpenPlay,2017,Head,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Marcel Sabitzer,Aerial,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189849,54,SavedShot,0.9690000152587891,0.725999984741211,0.040663398802280426,Marcel Sabitzer,h,5248,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Kevin Kampl,Chipped,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189850,55,MissedShots,0.925,0.49599998474121093,0.056630998849868774,Willi Orban,h,5257,FromCorner,2017,Head,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Kevin Kampl,Aerial,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189851,57,MissedShots,0.855999984741211,0.3370000076293945,0.05442570149898529,Marcel Sabitzer,h,5248,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Konrad Laimer,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189854,73,MissedShots,0.8040000152587891,0.225,0.015178199857473373,Konrad Laimer,h,6109,OpenPlay,2017,LeftFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Marcel Sabitzer,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189855,76,SavedShot,0.8830000305175781,0.840999984741211,0.05340990051627159,Marcel Sabitzer,h,5248,DirectFreekick,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,,Standard,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189858,82,MissedShots,0.7630000305175781,0.7019999694824218,0.015335800126194954,Marcel Sabitzer,h,5248,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Kevin Kampl,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189861,91,BlockedShot,0.8440000152587891,0.5420000076293945,0.08099880069494247,Konrad Laimer,h,6109,OpenPlay,2017,LeftFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Naby Keita,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189862,92,SavedShot,0.6769999694824219,0.5220000076293946,0.009949039667844772,Dayotchanculle Upamecano,h,5243,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Willi Orban,HeadPass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189847,28,Goal,0.9669999694824218,0.3890000152587891,0.5879290103912354,Filip Kostic,a,64,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Gideon Jung,TakeOn,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189852,60,BlockedShot,0.9219999694824219,0.485,0.11758100241422653,Bobby Wood,a,5224,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Filip Kostic,Cross,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189853,63,MissedShots,0.88,0.41,0.02980620041489601,Gotoku Sakai,a,164,FromCorner,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,,Aerial,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189856,80,SavedShot,0.924000015258789,0.6880000305175781,0.13247999548912048,Filip Kostic,a,64,OpenPlay,2017,LeftFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Douglas Santos,TakeOn,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189857,81,MissedShots,0.885,0.31799999237060544,0.045152999460697174,Filip Kostic,a,64,SetPiece,2017,LeftFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,,None,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189859,83,MissedShots,0.8919999694824219,0.43900001525878907,0.06340090185403824,Walace,a,5226,SetPiece,2017,Head,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Aaron Hunt,Cross,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189860,88,BlockedShot,0.6940000152587891,0.295,0.011251999996602535,Filip Kostic,a,64,OpenPlay,2017,RightFoot,8435,RasenBallsport Leipzig,Hamburger SV,1,1,2018-01-27 14:30:00,Dennis Diekmeier,Pass,RasenBallsport Leipzig,Hamburger SV,2018-01-27 14:30:00
189892,46,BlockedShot,0.9130000305175782,0.654000015258789,0.03957099840044975,Mario Gomez,h,3887,OpenPlay,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Emiliano Insúa,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189893,46,BlockedShot,0.8919999694824219,0.48700000762939455,0.05561380088329315,Mario Gomez,h,3887,FromCorner,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Emiliano Insúa,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189894,46,MissedShots,0.9030000305175782,0.5279999923706055,0.06988859921693802,Marcin Kaminski,h,6085,FromCorner,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Emiliano Insúa,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189895,50,MissedShots,0.875999984741211,0.3,0.04993880167603493,Anastasios Donis,h,3962,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Dzenis Burnic,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189897,54,MissedShots,0.67,0.38299999237060545,0.006019480060786009,Mario Gomez,h,3887,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,None,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189898,56,MissedShots,0.705,0.195,0.007897060364484787,Anastasios Donis,h,3962,OpenPlay,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Christian Gentner,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189899,58,MissedShots,0.9469999694824218,0.524000015258789,0.138481006026268,Mario Gomez,h,3887,OpenPlay,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Christian Gentner,HeadPass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189900,58,BlockedShot,0.764000015258789,0.4520000076293945,0.023207899183034897,Dzenis Burnic,h,5330,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Emiliano Insúa,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189902,59,MissedShots,0.865,0.4879999923706055,0.03512300178408623,Daniel Ginczek,h,426,OpenPlay,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Timo Baumgartl,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189906,75,SavedShot,0.9019999694824219,0.4209999847412109,0.06970889866352081,Mario Gomez,h,3887,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Daniel Ginczek,HeadPass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189907,76,MissedShots,0.6990000152587891,0.47299999237060547,0.008114419877529144,Dzenis Burnic,h,5330,OpenPlay,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,None,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189885,2,MissedShots,0.9009999847412109,0.5059999847412109,0.07087729871273041,Naldo,a,147,FromCorner,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Bastian Oczipka,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189886,13,Goal,0.8809999847412109,0.485,0.06351649761199951,Naldo,a,147,SetPiece,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Daniel Caligiuri,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189887,18,Goal,0.885,0.5,0.7577769756317139,Amine Harit,a,5717,Penalty,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,Standard,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189888,31,BlockedShot,0.850999984741211,0.555,0.04152199998497963,Yevhen Konoplyanka,a,2068,FromCorner,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Daniel Caligiuri,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189889,31,MissedShots,0.7430000305175781,0.46599998474121096,0.023535199463367462,Leon Goretzka,a,335,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Thilo Kehrer,BallTouch,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189890,34,BlockedShot,0.8580000305175781,0.6509999847412109,0.020871900022029877,Matija Nastasic,a,451,FromCorner,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,Aerial,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189891,41,MissedShots,0.9119999694824219,0.7030000305175781,0.0807391032576561,Yevhen Konoplyanka,a,2068,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Franco Di Santo,HeadPass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189896,54,SavedShot,0.94,0.4370000076293945,0.13230599462985992,Leon Goretzka,a,335,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Amine Harit,Cross,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189901,59,MissedShots,0.7719999694824219,0.3940000152587891,0.035853300243616104,Franco Di Santo,a,341,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,BallRecovery,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189903,64,MissedShots,0.8909999847412109,0.585,0.3444019854068756,Yevhen Konoplyanka,a,2068,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Amine Harit,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189904,65,BlockedShot,0.855999984741211,0.7380000305175781,0.08635079860687256,Yevhen Konoplyanka,a,2068,OpenPlay,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Daniel Caligiuri,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189905,73,SavedShot,0.8809999847412109,0.610999984741211,0.12473899871110916,Guido Burgstaller,a,5302,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,,TakeOn,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189908,78,SavedShot,0.9119999694824219,0.5179999923706055,0.549170970916748,Guido Burgstaller,a,5302,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Yevhen Konoplyanka,Pass,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189909,79,SavedShot,0.9009999847412109,0.5070000076293946,0.024564700201153755,Naldo,a,147,FromCorner,2017,Head,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Bastian Oczipka,Aerial,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189910,79,SavedShot,0.9740000152587891,0.385,0.10044100135564804,Thilo Kehrer,a,2674,OpenPlay,2017,RightFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Naldo,Rebound,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189911,79,BlockedShot,0.9269999694824219,0.4209999847412109,0.09745489805936813,Guido Burgstaller,a,5302,FromCorner,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Thilo Kehrer,None,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
189912,87,BlockedShot,0.9369999694824219,0.6990000152587891,0.08738330006599426,Guido Burgstaller,a,5302,OpenPlay,2017,LeftFoot,8436,VfB Stuttgart,Schalke 04,0,2,2018-01-27 14:30:00,Amine Harit,Chipped,VfB Stuttgart,Schalke 04,2018-01-27 14:30:00
192354,1,ShotOnPost,0.8580000305175781,0.39599998474121095,0.08652959764003754,Jérôme Gondorf,h,8,OpenPlay,2017,RightFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Theodor Gebre Selassie,Pass,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192355,2,MissedShots,0.8730000305175781,0.49900001525878906,0.013236899860203266,Jérôme Gondorf,h,8,SetPiece,2017,Head,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Max Kruse,Aerial,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192357,22,SavedShot,0.7819999694824219,0.5220000076293946,0.0364082008600235,Ludwig Augustinsson,h,6083,OpenPlay,2017,RightFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Max Kruse,Pass,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192358,26,BlockedShot,0.7169999694824218,0.5579999923706055,0.015938399359583855,Philipp Bargfrede,h,114,OpenPlay,2017,RightFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Max Kruse,Pass,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192359,30,SavedShot,0.9169999694824219,0.5209999847412109,0.05795620009303093,Thomas Delaney,h,5230,OpenPlay,2017,Head,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Max Kruse,Aerial,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192360,33,BlockedShot,0.8530000305175781,0.6040000152587891,0.06970909982919693,Maximilian Eggestein,h,125,OpenPlay,2017,RightFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Ludwig Augustinsson,Pass,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192362,39,MissedShots,0.8090000152587891,0.2879999923706055,0.024078000336885452,Max Kruse,h,155,OpenPlay,2017,LeftFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Theodor Gebre Selassie,TakeOn,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
192363,44,BlockedShot,0.8480000305175781,0.580999984741211,0.09304220229387283,Max Kruse,h,155,OpenPlay,2017,LeftFoot,8433,Werder Bremen,Hertha Berlin,0,0,2018-01-27 17:30:00,Thomas Delaney,LayOff,Werder Bremen,Hertha Berlin,2018-01-27 17:30:00
