id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
279102,45,MissedShots,0.874000015258789,0.799000015258789,0.06605909764766693,James Rodríguez,h,2249,DirectFreekick,2018,LeftFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,,Standard,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279103,45,MissedShots,0.955999984741211,0.34900001525878904,0.12432999908924103,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Serge Gnabry,TakeOn,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279107,56,MissedShots,0.8730000305175781,0.53,0.09009339660406113,Robert Lewandowski,h,227,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Kingsley Coman,Cross,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279108,56,Goal,0.904000015258789,0.47,0.043389901518821716,Serge Gnabry,h,993,OpenPlay,2018,Head,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Robert Lewandowski,Rebound,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279110,73,MissedShots,0.9,0.53,0.49601298570632935,Robert Lewandowski,h,227,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,James Rodríguez,Pass,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279111,74,BlockedShot,0.909000015258789,0.6530000305175782,0.3907809853553772,Robert Lewandowski,h,227,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,,BallRecovery,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279112,82,MissedShots,0.8490000152587891,0.355,0.07386530190706253,Leon Goretzka,h,335,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Thiago Alcántara,Pass,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279091,10,OwnGoal,0.12699999809265136,0.555,0,Jeffrey Bruma,a,5327,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,,None,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279094,24,Goal,0.8230000305175781,0.3940000152587891,0.534758985042572,Ahmed Kutucu,a,7309,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Weston McKennie,Throughball,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279098,31,BlockedShot,0.9280000305175782,0.43599998474121093,0.0538427010178566,Weston McKennie,a,5360,SetPiece,2018,Head,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Bastian Oczipka,Aerial,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279099,34,SavedShot,0.89,0.68,0.05644740164279938,Yevhen Konoplyanka,a,2068,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Ahmed Kutucu,Pass,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279104,52,SavedShot,0.8930000305175781,0.580999984741211,0.08617539703845978,Yevhen Konoplyanka,a,2068,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Weston McKennie,Pass,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279105,52,SavedShot,0.965999984741211,0.5359999847412109,0.6963890194892883,Weston McKennie,a,5360,OpenPlay,2018,RightFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,,Rebound,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279106,53,ShotOnPost,0.870999984741211,0.5520000076293945,0.013131299987435341,Jeffrey Bruma,a,5327,FromCorner,2018,Head,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Daniel Caligiuri,Aerial,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279109,69,MissedShots,0.7709999847412109,0.29200000762939454,0.01692420057952404,Daniel Caligiuri,a,157,OpenPlay,2018,LeftFoot,10517,Bayern Munich,Schalke 04,3,1,2019-02-09 17:30:00,Amine Harit,Pass,Bayern Munich,Schalke 04,2019-02-09 17:30:00
279113,4,Goal,0.889000015258789,0.5920000076293945,0.34324800968170166,Milot Rashica,h,6523,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Davy Klaassen,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279115,11,SavedShot,0.94,0.5070000076293946,0.5246850252151489,Theodor Gebre Selassie,h,110,SetPiece,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Ludwig Augustinsson,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279116,12,MissedShots,0.924000015258789,0.6419999694824219,0.01289840042591095,Ludwig Augustinsson,h,6083,FromCorner,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Milot Rashica,Aerial,Werder Bremen,Augsburg,2019-02-10 14:30:00
279121,26,MissedShots,0.8980000305175782,0.36900001525878906,0.03219959884881973,Niklas Moisander,h,1936,SetPiece,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Ludwig Augustinsson,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279122,26,Goal,0.8919999694824219,0.4620000076293945,0.10979600250720978,Johannes Eggestein,h,6084,SetPiece,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,Rebound,Werder Bremen,Augsburg,2019-02-10 14:30:00
279123,27,Goal,0.8959999847412109,0.7269999694824218,0.14745600521564484,Milot Rashica,h,6523,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Davy Klaassen,TakeOn,Werder Bremen,Augsburg,2019-02-10 14:30:00
279126,33,MissedShots,0.755,0.2670000076293945,0.020210500806570053,Maximilian Eggestein,h,125,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Max Kruse,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279127,38,MissedShots,0.935,0.6680000305175782,0.09720800071954727,Johannes Eggestein,h,6084,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Max Kruse,Chipped,Werder Bremen,Augsburg,2019-02-10 14:30:00
279130,45,BlockedShot,0.89,0.6370000076293946,0.1142129972577095,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Davy Klaassen,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279131,48,MissedShots,0.870999984741211,0.575999984741211,0.12620000541210175,Max Kruse,h,155,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Maximilian Eggestein,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279133,52,BlockedShot,0.745,0.32799999237060545,0.04852829873561859,Max Kruse,h,155,DirectFreekick,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,Standard,Werder Bremen,Augsburg,2019-02-10 14:30:00
279134,56,BlockedShot,0.9590000152587891,0.610999984741211,0.041411299258470535,Niklas Moisander,h,1936,FromCorner,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Ludwig Augustinsson,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279138,82,Goal,0.85,0.41900001525878905,0.05450829863548279,Kevin Möhwald,h,7044,FromCorner,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,None,Werder Bremen,Augsburg,2019-02-10 14:30:00
279114,7,MissedShots,0.8919999694824219,0.4420000076293945,0.051228899508714676,Alfred Finnbogason,a,2655,OpenPlay,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Dong-Won Ji,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279117,16,MissedShots,0.735999984741211,0.7559999847412109,0.008235289715230465,Dong-Won Ji,a,276,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Jan Morávek,Chipped,Werder Bremen,Augsburg,2019-02-10 14:30:00
279118,22,BlockedShot,0.889000015258789,0.4420000076293945,0.03738519921898842,Michael Gregoritsch,a,171,FromCorner,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Jonathan Schmid,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279119,22,BlockedShot,0.9309999847412109,0.34,0.06550949811935425,Michael Gregoritsch,a,171,FromCorner,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,Rebound,Werder Bremen,Augsburg,2019-02-10 14:30:00
279120,22,MissedShots,0.9259999847412109,0.45799999237060546,0.35374900698661804,Reece Oxford,a,543,FromCorner,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Philipp Max,Cross,Werder Bremen,Augsburg,2019-02-10 14:30:00
279124,31,SavedShot,0.925,0.2520000076293945,0.015188800171017647,Jonathan Schmid,a,81,OpenPlay,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,Aerial,Werder Bremen,Augsburg,2019-02-10 14:30:00
279125,31,BlockedShot,0.9059999847412109,0.5070000076293946,0.04696260020136833,Michael Gregoritsch,a,171,OpenPlay,2018,Head,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,Rebound,Werder Bremen,Augsburg,2019-02-10 14:30:00
279128,40,BlockedShot,0.8119999694824219,0.27600000381469725,0.03239059820771217,Jonathan Schmid,a,81,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,TakeOn,Werder Bremen,Augsburg,2019-02-10 14:30:00
279129,42,SavedShot,0.855999984741211,0.51,0.30786100029945374,Alfred Finnbogason,a,2655,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Daniel Baier,Throughball,Werder Bremen,Augsburg,2019-02-10 14:30:00
279132,51,SavedShot,0.7780000305175782,0.705999984741211,0.012278799898922443,Daniel Baier,a,268,SetPiece,2018,RightFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,,None,Werder Bremen,Augsburg,2019-02-10 14:30:00
279135,69,MissedShots,0.8030000305175782,0.63,0.03710339963436127,Dong-Won Ji,a,276,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Konstantinos Stafylidis,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279136,75,BlockedShot,0.7980000305175782,0.6,0.04444640129804611,Dong-Won Ji,a,276,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,Jan Morávek,Pass,Werder Bremen,Augsburg,2019-02-10 14:30:00
279137,77,MissedShots,0.7909999847412109,0.4779999923706055,0.048833999782800674,Dong-Won Ji,a,276,OpenPlay,2018,LeftFoot,10521,Werder Bremen,Augsburg,4,0,2019-02-10 14:30:00,André Hahn,TakeOn,Werder Bremen,Augsburg,2019-02-10 14:30:00
279139,1,BlockedShot,0.8019999694824219,0.6179999923706054,0.03597110137343407,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279141,9,BlockedShot,0.7380000305175781,0.285,0.013899600133299828,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279142,19,SavedShot,0.919000015258789,0.3029999923706055,0.059001900255680084,Matthias Zimmermann,h,2629,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,Dispossessed,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279143,23,MissedShots,0.9280000305175782,0.40099998474121096,0.12363599985837936,Kenan Karaman,h,98,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Oliver Fink,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279144,23,MissedShots,0.97,0.580999984741211,0.09641619771718979,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279146,26,MissedShots,0.915,0.4809999847412109,0.041256800293922424,Kenan Karaman,h,98,FromCorner,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,Aerial,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279147,30,SavedShot,0.9690000152587891,0.43599998474121093,0.1467590034008026,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kenan Karaman,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279148,31,MissedShots,0.764000015258789,0.4,0.024974800646305084,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Matthias Zimmermann,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279149,33,Goal,0.919000015258789,0.4779999923706055,0.41206300258636475,Kenan Karaman,h,98,OpenPlay,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Dodi Lukebakio,Aerial,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279152,41,SavedShot,0.935,0.695,0.07437700033187866,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kenan Karaman,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279154,48,Goal,0.7930000305175782,0.6020000076293945,0.06326089799404144,Oliver Fink,h,7255,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,TakeOn,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279157,55,MissedShots,0.9269999694824219,0.33599998474121096,0.2685750126838684,Dodi Lukebakio,h,5706,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kenan Karaman,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279158,57,BlockedShot,0.8159999847412109,0.47200000762939454,0.08468549698591232,Matthias Zimmermann,h,2629,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Dodi Lukebakio,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279159,57,MissedShots,0.9069999694824219,0.3609999847412109,0.016047300770878792,Kaan Ayhan,h,347,FromCorner,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,Cross,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279164,84,Goal,0.88,0.3270000076293945,0.1862889975309372,Benito Raman,h,7059,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kevin Stöger,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279140,6,BlockedShot,0.8590000152587891,0.6140000152587891,0.10103300213813782,Emiliano Insúa,a,59,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,TakeOn,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279145,24,SavedShot,0.8430000305175781,0.500999984741211,0.11570700258016586,Nicolás González,a,7074,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Daniel Didavi,Throughball,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279150,35,MissedShots,0.8480000305175781,0.46599998474121096,0.057570699602365494,Steven Zuber,a,254,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Benjamin Pavard,Cross,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279151,40,BlockedShot,0.840999984741211,0.5029999923706054,0.07236099988222122,Steven Zuber,a,254,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Alexander Esswein,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279153,46,MissedShots,0.9219999694824219,0.54,0.06007450073957443,Nicolás González,a,7074,SetPiece,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279155,51,MissedShots,0.8530000305175781,0.754000015258789,0.03189209848642349,Anastasios Donis,a,3962,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Daniel Didavi,TakeOn,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279156,51,MissedShots,0.955,0.5279999923706055,0.085377998650074,Nicolás González,a,7074,FromCorner,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Daniel Didavi,Aerial,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279160,59,MissedShots,0.92,0.5220000076293946,0.33253398537635803,Nicolás González,a,7074,SetPiece,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Daniel Didavi,Cross,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279161,60,MissedShots,0.8209999847412109,0.3340000152587891,0.024929899722337723,Anastasios Donis,a,3962,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279162,72,MissedShots,0.8480000305175781,0.4370000076293945,0.026948299258947372,Alexander Esswein,a,270,SetPiece,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,Aerial,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279163,77,BlockedShot,0.7190000152587891,0.2620000076293945,0.008320660330355167,Alexander Esswein,a,270,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,Aerial,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279165,87,MissedShots,0.735999984741211,0.3509999847412109,0.009673809632658958,Santiago Ascacibar,a,6289,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279166,87,BlockedShot,0.8540000152587891,0.504000015258789,0.08543600142002106,Anastasios Donis,a,3962,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Chadrac Akolo,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279167,89,MissedShots,0.8640000152587891,0.5540000152587891,0.0987498015165329,Chadrac Akolo,a,6089,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Anastasios Donis,Pass,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279168,93,SavedShot,0.8730000305175781,0.6,0.06969500333070755,Anastasios Donis,a,3962,SetPiece,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Daniel Didavi,Chipped,Fortuna Duesseldorf,VfB Stuttgart,2019-02-10 17:00:00
279172,6,MissedShots,0.784000015258789,0.69,0.02321779914200306,Philipp Max,h,267,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Jan Morávek,HeadPass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279175,22,Goal,0.855999984741211,0.46,0.08277279883623123,Dong-Won Ji,h,276,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Michael Gregoritsch,BallTouch,Augsburg,Bayern Munich,2019-02-15 19:30:00
279183,51,MissedShots,0.6079999923706054,0.485,0.006861540023237467,Konstantinos Stafylidis,h,368,SetPiece,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,None,Augsburg,Bayern Munich,2019-02-15 19:30:00
279185,55,SavedShot,0.769000015258789,0.26,0.017178799957036972,Dong-Won Ji,h,276,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Philipp Max,Pass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279188,63,MissedShots,0.9230000305175782,0.4370000076293945,0.24564500153064728,Reece Oxford,h,543,SetPiece,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Philipp Max,Cross,Augsburg,Bayern Munich,2019-02-15 19:30:00
279191,77,BlockedShot,0.84,0.524000015258789,0.026443200185894966,Sergio Córdova,h,6096,SetPiece,2018,RightFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,Aerial,Augsburg,Bayern Munich,2019-02-15 19:30:00
279192,78,MissedShots,0.87,0.14,0.045860398560762405,Michael Gregoritsch,h,171,DirectFreekick,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,Standard,Augsburg,Bayern Munich,2019-02-15 19:30:00
279193,80,MissedShots,0.885,0.38599998474121094,0.06288780272006989,Rani Khedira,h,5251,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,None,Augsburg,Bayern Munich,2019-02-15 19:30:00
279169,0,OwnGoal,0.05,0.485,0,Leon Goretzka,a,335,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,Start,Augsburg,Bayern Munich,2019-02-15 19:30:00
279170,2,MissedShots,0.9319999694824219,0.38799999237060545,0.36358898878097534,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Kingsley Coman,Pass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279171,5,MissedShots,0.9169999694824219,0.46900001525878904,0.04091769829392433,Mats Hummels,a,373,FromCorner,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,James Rodríguez,Aerial,Augsburg,Bayern Munich,2019-02-15 19:30:00
279173,14,BlockedShot,0.7909999847412109,0.6179999923706054,0.029123999178409576,James Rodríguez,a,2249,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,,None,Augsburg,Bayern Munich,2019-02-15 19:30:00
279174,16,Goal,0.9269999694824219,0.5670000076293945,0.3765299916267395,Kingsley Coman,a,226,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Joshua Kimmich,Cross,Augsburg,Bayern Munich,2019-02-15 19:30:00
279176,25,SavedShot,0.755,0.3189999961853027,0.019489899277687073,Leon Goretzka,a,335,OpenPlay,2018,RightFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,James Rodríguez,Pass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279177,32,SavedShot,0.82,0.534000015258789,0.0505095012485981,Serge Gnabry,a,993,OpenPlay,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Mats Hummels,Throughball,Augsburg,Bayern Munich,2019-02-15 19:30:00
279178,33,ShotOnPost,0.915,0.5420000076293945,0.03369919955730438,Robert Lewandowski,a,227,FromCorner,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Joshua Kimmich,Aerial,Augsburg,Bayern Munich,2019-02-15 19:30:00
279179,35,MissedShots,0.919000015258789,0.4779999923706055,0.40007099509239197,Leon Goretzka,a,335,SetPiece,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,James Rodríguez,Cross,Augsburg,Bayern Munich,2019-02-15 19:30:00
279180,40,BlockedShot,0.7730000305175782,0.25,0.01747939921915531,Serge Gnabry,a,993,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Leon Goretzka,Pass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279182,46,MissedShots,0.895,0.4879999923706055,0.047290198504924774,Robert Lewandowski,a,227,OpenPlay,2018,Head,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,James Rodríguez,Aerial,Augsburg,Bayern Munich,2019-02-15 19:30:00
279181,47,Goal,0.875,0.6680000305175782,0.05754220113158226,Kingsley Coman,a,226,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Leon Goretzka,Pass,Augsburg,Bayern Munich,2019-02-15 19:30:00
279184,52,Goal,0.91,0.6930000305175781,0.07395470142364502,David Alaba,a,391,OpenPlay,2018,LeftFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Kingsley Coman,TakeOn,Augsburg,Bayern Munich,2019-02-15 19:30:00
279186,59,MissedShots,0.8519999694824218,0.3629999923706055,0.07352820038795471,Robert Lewandowski,a,227,OpenPlay,2018,RightFoot,10531,Augsburg,Bayern Munich,2,3,2019-02-15 19:30:00,Joshua Kimmich,Chipped,Augsburg,Bayern Munich,2019-02-15 19:30:00
