id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,home_team,away_team,match_date
396357,14,MissedShots,0.7340000152587891,0.7580000305175781,0.011315099895000458,Christoph Kramer,a,187,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Patrick Herrmann,Pass,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396358,20,BlockedShot,0.72,0.3,0.036170098930597305,Oscar Wendt,a,206,DirectFreekick,2020,LeftFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,,Standard,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396359,20,BlockedShot,0.9130000305175782,0.48700000762939455,0.08587480336427689,Lars Stindl,a,208,SetPiece,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Matthias Ginter,HeadPass,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396360,21,SavedShot,0.695,0.534000015258789,0.01263010036200285,Florian Neuhaus,a,7065,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,,BallRecovery,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396361,24,MissedShots,0.9030000305175782,0.565,0.0784154012799263,Stefan Lainer,a,7831,SetPiece,2020,Head,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Jonas Hofmann,Cross,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396362,30,MissedShots,0.8619999694824219,0.5920000076293945,0.08623410016298294,Breel Embolo,a,5356,OpenPlay,2020,LeftFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Jonas Hofmann,Pass,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396363,34,SavedShot,0.905,0.54,0.04865109920501709,Breel Embolo,a,5356,OpenPlay,2020,Head,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Stefan Lainer,Aerial,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396364,36,SavedShot,0.945,0.32099998474121094,0.05431630089879036,Jonas Hofmann,a,320,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Florian Neuhaus,Chipped,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396368,47,SavedShot,0.955999984741211,0.5509999847412109,0.1375720053911209,Breel Embolo,a,5356,OpenPlay,2020,Head,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Patrick Herrmann,Chipped,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396369,53,BlockedShot,0.735,0.435,0.02050420083105564,Jonas Hofmann,a,320,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Christoph Kramer,Pass,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396370,53,MissedShots,0.8690000152587891,0.485,0.02710149995982647,Matthias Ginter,a,315,FromCorner,2020,Head,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Jonas Hofmann,Cross,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396371,57,Goal,0.8680000305175781,0.44599998474121094,0.2925809919834137,Breel Embolo,a,5356,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Jonas Hofmann,Chipped,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396372,59,MissedShots,0.8030000305175782,0.46,0.0652972012758255,Patrick Herrmann,a,420,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Lars Stindl,Chipped,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396374,65,BlockedShot,0.745,0.49400001525878906,0.013951200060546398,Florian Neuhaus,a,7065,SetPiece,2020,LeftFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,,None,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396375,67,SavedShot,0.8969999694824219,0.6430000305175781,0.1311510056257248,Patrick Herrmann,a,420,OpenPlay,2020,LeftFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Florian Neuhaus,Throughball,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396376,78,BlockedShot,0.754000015258789,0.415,0.02393930032849312,Denis Zakaria,a,6147,OpenPlay,2020,RightFoot,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,Patrick Herrmann,Pass,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396377,78,MissedShots,0.9,0.4590000152587891,0.024518899619579315,Matthias Ginter,a,315,FromCorner,2020,Head,15264,Arminia Bielefeld,Borussia M.Gladbach,0,1,2021-01-02 14:30:00,,Aerial,Arminia Bielefeld,Borussia M.Gladbach,2021-01-02 14:30:00
396487,1,MissedShots,0.7,0.2560000038146973,0.028592700138688087,Marvin Plattenhardt,h,23,DirectFreekick,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,Standard,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396491,22,SavedShot,0.8930000305175781,0.6309999847412109,0.28349900245666504,Dodi Lukebakio,h,5706,OpenPlay,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matheus Cunha,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396492,27,SavedShot,0.875999984741211,0.36400001525878906,0.04026259854435921,Vladimir Darida,h,27,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Marvin Plattenhardt,Cross,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396494,31,MissedShots,0.7930000305175782,0.6630000305175782,0.011799599975347519,Marvin Plattenhardt,h,23,FromCorner,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Omar Alderete,HeadPass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396495,32,MissedShots,0.905,0.5459999847412109,0.13108299672603607,Dodi Lukebakio,h,5706,OpenPlay,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Jhon Córdoba,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396496,33,SavedShot,0.7169999694824218,0.38,0.017245600000023842,Lucas Tousart,h,3743,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matheus Cunha,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396498,35,BlockedShot,0.8009999847412109,0.5329999923706055,0.06695029884576797,Matheus Cunha,h,7080,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,TakeOn,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396499,35,Goal,0.850999984741211,0.5670000076293945,0.0668426975607872,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,Rebound,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396502,43,SavedShot,0.8019999694824219,0.685,0.03361719846725464,Matteo Guendouzi,h,5759,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Dodi Lukebakio,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396503,46,BlockedShot,0.8019999694824219,0.46599998474121096,0.06130719929933548,Lucas Tousart,h,3743,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,None,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396504,47,BlockedShot,0.9309999847412109,0.7019999694824218,0.04789140075445175,Matheus Cunha,h,7080,FromCorner,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,TakeOn,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396505,49,BlockedShot,0.8959999847412109,0.5929999923706055,0.013282200321555138,Omar Alderete,h,8986,FromCorner,2020,Head,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Vladimir Darida,Aerial,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396506,51,Goal,0.91,0.42700000762939455,0.5836970210075378,Jhon Córdoba,h,48,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Vladimir Darida,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396508,62,BlockedShot,0.7369999694824219,0.355,0.015812499448657036,Lucas Tousart,h,3743,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,None,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396509,63,MissedShots,0.935,0.5940000152587891,0.05957230180501938,Dodi Lukebakio,h,5706,FromCorner,2020,Head,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Vladimir Darida,Cross,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396510,67,SavedShot,0.8930000305175781,0.575999984741211,0.1060670018196106,Omar Alderete,h,8986,SetPiece,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Vladimir Darida,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396511,70,BlockedShot,0.889000015258789,0.7019999694824218,0.03263850137591362,Lucas Tousart,h,3743,FromCorner,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,Dispossessed,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396512,71,SavedShot,0.745,0.6609999847412109,0.02070480026304722,Matheus Cunha,h,7080,FromCorner,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matteo Guendouzi,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396513,79,Goal,0.8580000305175781,0.30100000381469727,0.3013649880886078,Krzysztof Piatek,h,7090,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Vladimir Darida,Chipped,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396517,89,MissedShots,0.870999984741211,0.504000015258789,0.13409900665283203,Vladimir Darida,h,27,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matteo Guendouzi,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396518,90,MissedShots,0.6980000305175781,0.5209999847412109,0.013909400440752506,Krzysztof Piatek,h,7090,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,None,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396488,7,BlockedShot,0.7069999694824218,0.43900001525878907,0.011145999655127525,Suat Serdar,a,307,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,None,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396489,10,SavedShot,0.7880000305175782,0.47200000762939454,0.03289639949798584,Mark Uth,a,88,OpenPlay,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Amine Harit,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396490,20,SavedShot,0.8690000152587891,0.59,0.054238200187683105,Matthew Hoppe,a,9160,OpenPlay,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Bastian Oczipka,Cross,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396493,27,SavedShot,0.8780000305175781,0.3509999847412109,0.3076559901237488,Mark Uth,a,88,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Amine Harit,Throughball,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396497,34,MissedShots,0.9259999847412109,0.2979999923706055,0.054782699793577194,Alessandro Schöpf,a,2638,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matthew Hoppe,HeadPass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396500,41,BlockedShot,0.894000015258789,0.395,0.0960593968629837,Suat Serdar,a,307,SetPiece,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Benjamin Stambouli,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396501,42,MissedShots,0.8159999847412109,0.7369999694824219,0.022967400029301643,Amine Harit,a,5717,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Suat Serdar,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396507,56,SavedShot,0.7830000305175782,0.6359999847412109,0.023769300431013107,Suat Serdar,a,307,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Matthew Hoppe,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396514,82,MissedShots,0.805,0.504000015258789,0.06022769957780838,Mark Uth,a,88,OpenPlay,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Benjamin Stambouli,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396515,83,MissedShots,0.8,0.4279999923706055,0.029392700642347336,Mark Uth,a,88,FromCorner,2020,LeftFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,,None,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396516,85,MissedShots,0.7609999847412109,0.500999984741211,0.02478889934718609,Suat Serdar,a,307,OpenPlay,2020,RightFoot,15261,Hertha Berlin,Schalke 04,3,0,2021-01-02 17:30:00,Can Bozdogan,Pass,Hertha Berlin,Schalke 04,2021-01-02 17:30:00
396565,7,MissedShots,0.885,0.40700000762939453,0.03614550083875656,Nicolás González,h,7074,SetPiece,2020,Head,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Gonzalo Castro,Cross,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396568,13,BlockedShot,0.870999984741211,0.5629999923706055,0.042417701333761215,Nicolás González,h,7074,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Aerial,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396569,13,BlockedShot,0.894000015258789,0.335,0.03228040039539337,Silas Wamangituka,h,8807,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Borna Sosa,Cross,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396570,14,MissedShots,0.8440000152587891,0.46700000762939453,0.0760674998164177,Nicolás González,h,7074,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Gonzalo Castro,BallTouch,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396572,25,MissedShots,0.8069999694824219,0.39099998474121095,0.044975798577070236,Orel Mangala,h,6088,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Nicolás González,BallRecovery,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396575,42,MissedShots,0.935,0.5070000076293946,0.10567999631166458,Sasa Kalajdzic,h,8812,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396588,81,BlockedShot,0.8019999694824219,0.500999984741211,0.04892139881849289,Nicolás González,h,7074,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Wataru Endo,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396590,84,SavedShot,0.8819999694824219,0.48400001525878905,0.4182629883289337,Waldemar Anton,h,106,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Nicolás González,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396591,85,BlockedShot,0.8640000152587891,0.57,0.012468700297176838,Konstantinos Mavropanos,h,6722,FromCorner,2020,Head,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Borna Sosa,Aerial,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396592,85,MissedShots,0.8669999694824219,0.42400001525878905,0.07496020197868347,Konstantinos Mavropanos,h,6722,FromCorner,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Rebound,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396563,2,SavedShot,0.8630000305175781,0.6379999923706055,0.03194950148463249,Angelino,a,1040,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,Cross,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396564,3,BlockedShot,0.899000015258789,0.5179999923706055,0.09669899940490723,Willi Orban,a,5257,FromCorner,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Dani Olmo,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396566,11,BlockedShot,0.7930000305175782,0.23899999618530274,0.013453599996864796,Dani Olmo,a,8292,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396567,11,SavedShot,0.7519999694824219,0.54,0.023301400244235992,Marcel Sabitzer,a,5248,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396571,21,SavedShot,0.885,0.5,0.7576959729194641,Emil Forsberg,a,5249,Penalty,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Standard,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396573,27,MissedShots,0.914000015258789,0.36200000762939455,0.0809227004647255,Emil Forsberg,a,5249,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Dispossessed,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396574,40,MissedShots,0.8980000305175782,0.26899999618530274,0.016684100031852722,Dani Olmo,a,8292,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Aerial,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396576,43,MissedShots,0.8619999694824219,0.5509999847412109,0.09361039847135544,Marcel Sabitzer,a,5248,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Angelino,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396577,46,MissedShots,0.8730000305175781,0.3870000076293945,0.28885799646377563,Amadou Haidara,a,7501,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Kevin Kampl,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396578,47,SavedShot,0.8369999694824218,0.5259999847412109,0.12070100009441376,Emil Forsberg,a,5249,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Dani Olmo,Throughball,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396579,53,MissedShots,0.874000015258789,0.4829999923706055,0.020436899736523628,Willi Orban,a,5257,SetPiece,2020,Head,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Aerial,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396580,55,MissedShots,0.9359999847412109,0.55,0.146123006939888,Amadou Haidara,a,7501,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Emil Forsberg,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396581,64,MissedShots,0.895,0.44400001525878907,0.07992959767580032,Amadou Haidara,a,7501,OpenPlay,2020,Head,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Angelino,Cross,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396582,66,Goal,0.9619999694824218,0.415,0.49030500650405884,Dani Olmo,a,8292,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396583,67,BlockedShot,0.975999984741211,0.7019999694824218,0.051523201167583466,Angelino,a,1040,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,TakeOn,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396584,73,SavedShot,0.7319999694824219,0.46299999237060546,0.019745400175452232,Marcel Sabitzer,a,5248,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396585,79,BlockedShot,0.769000015258789,0.5890000152587891,0.01958959922194481,Amadou Haidara,a,7501,FromCorner,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396586,79,SavedShot,0.7809999847412109,0.5679999923706055,0.04858030006289482,Amadou Haidara,a,7501,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,None,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396587,79,MissedShots,0.9019999694824219,0.5929999923706055,0.11661399900913239,Amadou Haidara,a,7501,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,,Rebound,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396589,83,MissedShots,0.7869999694824219,0.28200000762939453,0.026249799877405167,Dani Olmo,a,8292,OpenPlay,2020,RightFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Yussuf Poulsen,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396593,88,SavedShot,0.89,0.485,0.07974710315465927,Alexander Sørloth,a,6531,OpenPlay,2020,Head,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Marcel Sabitzer,Cross,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396594,91,MissedShots,0.764000015258789,0.6859999847412109,0.023130400106310844,Marcel Sabitzer,a,5248,OpenPlay,2020,LeftFoot,15265,VfB Stuttgart,RasenBallsport Leipzig,0,1,2021-01-02 19:30:00,Amadou Haidara,Pass,VfB Stuttgart,RasenBallsport Leipzig,2021-01-02 19:30:00
396888,9,SavedShot,0.9059999847412109,0.5729999923706055,0.12291699647903442,Marco Reus,h,319,OpenPlay,2020,LeftFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,Giovanni Reyna,Pass,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396892,27,SavedShot,0.7569999694824219,0.6509999847412109,0.022559799253940582,Erling Haaland,h,8260,OpenPlay,2020,LeftFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,Mats Hummels,Pass,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396894,38,MissedShots,0.9259999847412109,0.5659999847412109,0.10465899854898453,Erling Haaland,h,8260,SetPiece,2020,Head,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,Marco Reus,Cross,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396896,46,SavedShot,0.8730000305175781,0.6419999694824219,0.06805720180273056,Erling Haaland,h,8260,OpenPlay,2020,LeftFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,Thomas Delaney,BallRecovery,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396897,46,MissedShots,0.875,0.3370000076293945,0.2615329921245575,Jadon Sancho,h,6345,OpenPlay,2020,RightFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,,Rebound,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396898,48,SavedShot,0.7559999847412109,0.35400001525878905,0.05839940160512924,Marco Reus,h,319,DirectFreekick,2020,RightFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,,Standard,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
396899,52,SavedShot,0.8730000305175781,0.6179999923706054,0.3298810124397278,Erling Haaland,h,8260,OpenPlay,2020,LeftFoot,15258,Borussia Dortmund,Wolfsburg,2,0,2021-01-03 14:30:00,Raphael Guerreiro,Throughball,Borussia Dortmund,Wolfsburg,2021-01-03 14:30:00
